pecha id,language,url
P3802EDED,en,https://github.com/OpenPecha/P3802EDED
P3D11B111,de,https://github.com/OpenPecha/P3D11B111
P9AC281AF,es,https://github.com/OpenPecha/P9AC281AF
P300547FD,fr,https://github.com/OpenPecha/P300547FD
PBEBBB6A9,pt,https://github.com/OpenPecha/PBEBBB6A9
P663FB07F,zh,https://github.com/OpenPecha/P663FB07F
PBD7D4656,bo,https://github.com/OpenPecha/PBD7D4656
